0.504,0,0,6.2178e-08,1.55983e-08,3.73412e-07,3.84205e-09,2.61961e-08,2.06712e-08,0,0
0.506,0,0,3.49826e-07,1.03418e-08,4.60996e-09,2.61854e-08,7.64924e-09,1.63766e-08,0,0
0.508,0,0,2.43566e-06,1.50627e-08,8.86666e-09,9.9468e-09,9.10073e-09,2.3597e-08,0,0
0.51,0,0,8.23495e-07,2.65538e-08,1.74933e-08,2.29924e-08,1.95233e-08,1.87353e-08,0,0
0.512,0,0,1.05071e-06,7.08258e-07,6.94746e-09,7.42566e-09,1.39447e-08,4.22282e-07,0,0
0.514,0,0,8.10065e-08,2.58001e-08,1.89261e-08,1.54667e-08,3.64705e-08,1.2921e-08,0,0
0.516,0,0,3.40078e-07,2.89002e-08,1.83549e-08,1.83301e-08,7.30224e-08,4.52548e-08,0,0
0.518,0,0,1.33889e-06,8.98383e-09,6.72567e-09,3.85374e-08,1.56414e-08,3.67901e-08,0,0
0.52,0,0,3.48939e-07,2.8924e-08,4.71246e-08,1.41341e-08,4.20307e-08,1.74964e-08,0,0
0.522,0,0,6.9711e-07,5.55582e-09,3.53074e-08,1.86174e-08,4.22334e-09,1.3888e-08,0,0
0.524,0,0,3.39386e-08,1.65281e-08,1.08648e-08,2.65885e-08,6.00553e-09,1.67193e-08,0,0
0.526,0,0,4.96831e-08,7.47601e-07,5.76072e-09,1.42797e-08,4.68548e-09,1.58256e-08,0,0
0.528,0,0,3.04791e-07,3.63976e-08,1.03329e-08,5.39407e-09,4.87862e-09,1.28457e-08,0,0
0.53,0,0,3.16436e-07,1.25924e-08,3.79011e-09,1.33642e-09,1.60618e-08,3.2986e-08,0,0
0.532,0,0,4.23321e-08,1.17467e-08,4.18258e-09,9.19058e-09,1.8466e-08,3.31627e-09,0,0
0.534,0,0,5.42937e-08,4.1786e-07,2.09868e-09,1.65109e-08,1.41159e-09,2.65481e-09,0,0
0.536,0,0,9.25767e-07,9.7304e-09,1.3078e-08,7.10036e-09,1.60327e-09,1.8061e-09,0,0
0.538,0,0,2.14246e-08,1.8837e-09,1.47334e-08,2.5859e-09,5.20727e-09,2.5939e-09,0,0
0.54,0,0,2.31958e-08,7.78352e-09,3.0646e-09,7.05366e-09,6.7015e-09,2.74106e-08,0,0
0.542,0,0,1.72438e-06,2.59735e-08,2.96105e-07,9.11904e-09,2.77626e-09,9.34363e-09,0,0
0.544,0,0,3.45717e-07,3.67584e-09,9.43459e-10,1.94123e-09,9.62098e-09,4.77782e-09,0,0
0.546,0,0,3.27487e-07,5.28646e-09,8.02799e-09,1.90937e-08,3.25449e-09,1.22646e-08,0,0
0.548,0,0,3.37899e-07,1.26909e-08,2.02817e-08,1.07716e-09,1.95883e-08,1.51105e-08,0,0
0.55,0,0,3.09031e-07,4.55906e-09,9.02457e-09,5.36498e-09,2.51474e-08,2.12392e-08,0,0
0.552,0,0,3.42674e-07,1.22709e-08,6.26648e-09,6.533e-09,1.92691e-08,1.70511e-08,0,0
0.554,0,0,3.90874e-08,6.23005e-09,2.3163e-09,1.36927e-08,2.95646e-08,3.7294e-07,0,0
0.556,0,0,2.60379e-08,3.77962e-09,1.78933e-08,6.4756e-09,6.16957e-09,1.00523e-09,0,0
0.558,0,0,3.02054e-07,1.3705e-08,7.54874e-09,1.1146e-08,3.33765e-09,8.88864e-09,0,0
0.56,0,0,2.03866e-08,6.8877e-09,9.79861e-09,5.56403e-09,1.3242e-08,6.95443e-09,0,0
0.562,0,0,3.00752e-07,1.43526e-08,2.63217e-09,4.62864e-09,4.45468e-09,4.08175e-09,0,0
0.564,0,0,1.82807e-08,1.19914e-08,1.04136e-08,3.49962e-09,3.78908e-09,3.10739e-09,0,0
0.566,0,0,1.52432e-08,1.68549e-08,8.30583e-09,3.32696e-09,4.55692e-09,1.21315e-09,0,0
0.568,0,0,2.98864e-07,3.26573e-09,4.94984e-09,7.57847e-10,4.14173e-09,2.42392e-09,0,0
0.57,0,0,1.77668e-08,3.0681e-07,1.17263e-09,3.15878e-10,2.81713e-09,4.22214e-09,0,0
0.572,0,0,1.21185e-08,2.88113e-09,1.16632e-08,1.7702e-09,4.38522e-09,4.0452e-10,0,0
0.574,0,0,1.52482e-06,3.45904e-09,4.17764e-09,7.02318e-09,9.5446e-10,4.33043e-10,0,0
0.576,0,0,3.35776e-07,4.50312e-09,1.40676e-09,5.42377e-10,1.68585e-10,2.29373e-09,0,0
0.578,0,0,3.39292e-07,2.60406e-09,3.14626e-10,2.26481e-09,1.77334e-09,3.50863e-09,0,0
0.58,0,0,3.241e-07,6.22171e-09,1.91643e-09,2.29212e-09,2.28447e-09,1.30669e-09,0,0
0.582,0,0,2.96431e-07,2.53243e-09,4.8745e-10,2.10136e-10,4.72109e-09,9.25345e-09,0,0
0.584,0,0,1.94568e-08,2.32173e-09,1.34976e-10,8.52442e-09,8.42688e-09,7.8608e-09,0,0
0.586,0,0,2.79578e-07,3.01059e-09,2.4527e-10,4.001e-10,2.60432e-08,2.79582e-10,0,0
0.588,0,0,2.79035e-07,2.01283e-09,7.87365e-09,9.19068e-11,6.86792e-09,7.94145e-09,0,0
0.59,0,0,5.14309e-07,5.70444e-09,3.01208e-07,1.77556e-10,1.82213e-10,1.98415e-10,0,0
0.592,0,0,2.34309e-08,5.1007e-10,4.62633e-09,7.53242e-09,1.65391e-08,6.33619e-09,0,0
0.594,0,0,7.68383e-07,9.07575e-09,2.67454e-09,2.27309e-10,1.52072e-08,2.91532e-08,0,0
0.596,0,0,1.47494e-08,2.14925e-09,1.61813e-09,1.20374e-09,1.35674e-10,4.62111e-09,0,0
0.598,0,0,1.89911e-08,2.01104e-10,4.68222e-09,2.39513e-09,1.8313e-09,3.38152e-10,0,0
0.6,0,0,8.19929e-09,3.3169e-09,7.73044e-09,3.50053e-10,5.086e-11,2.21675e-10,0,0
0.602,0,0,5.7155e-09,1.46694e-09,7.86468e-09,9.74313e-11,1.45852e-09,3.31646e-09,0,0
0.604,0,0,9.50315e-09,6.13994e-09,4.80653e-11,1.08869e-10,5.15343e-09,6.41189e-11,0,0
0.606,0,0,2.76444e-07,7.02101e-10,7.23342e-11,4.40038e-10,3.53555e-10,5.82053e-11,0,0
0.608,0,0,1.17589e-06,4.71095e-09,4.3514e-10,1.19433e-08,1.13761e-10,8.51944e-11,0,0
0.61,0,0,5.03239e-07,1.09341e-09,1.45682e-10,1.06578e-09,2.4423e-10,6.76134e-10,0,0
0.612,0,0,1.99831e-08,2.69464e-09,3.39705e-11,2.32504e-10,3.01078e-09,5.05494e-10,0,0
0.614,0,0,2.46272e-07,1.88508e-10,3.86134e-10,2.35953e-09,3.48974e-11,2.89119e-09,0,0
0.616,0,0,2.59459e-07,1.95896e-10,3.03842e-10,2.31642e-10,7.28495e-11,2.44967e-09,0,0
0.618,0,0,5.00061e-07,5.53135e-09,4.43069e-09,4.37846e-09,1.99499e-10,2.99156e-09,0,0
0.62,0,0,2.71946e-07,8.95419e-09,2.73694e-10,8.79194e-11,5.03345e-10,2.12679e-10,0,0
0.622,0,0,8.96147e-09,2.34195e-10,2.91363e-10,1.66978e-10,8.98708e-11,1.56261e-10,0,0
0.624,0,0,1.2512e-08,4.86177e-09,3.25193e-09,1.61692e-10,1.17434e-10,2.54745e-11,0,0
0.626,0,0,1.14318e-08,6.89392e-09,5.33763e-10,1.53008e-10,1.81846e-09,1.20371e-10,0,0
0.628,0,0,8.96434e-09,4.42622e-10,1.16546e-10,5.47075e-10,1.57342e-09,3.84212e-10,0,0
0.63,0,0,2.48064e-07,2.36673e-10,9.25288e-11,1.12907e-09,1.29798e-09,2.10287e-09,0,0
0.632,0,0,8.11277e-09,5.24588e-10,6.06385e-11,1.24261e-09,3.62051e-11,5.31402e-10,0,0
0.634,0,0,9.86133e-09,5.26929e-09,1.03251e-11,2.10506e-10,7.63911e-11,3.02204e-11,0,0
0.636,0,0,3.01415e-09,1.49616e-10,7.05199e-09,0,4.73019e-11,2.189e-10,0,0
0.638,0,0,6.97939e-09,1.20293e-10,7.33481e-09,2.59842e-11,2.23309e-11,5.56683e-11,0,0
0.64,0,0,2.25233e-09,2.59965e-10,3.30788e-11,1.67836e-11,7.721e-11,8.45809e-11,0,0
0.642,0,0,2.32353e-07,2.172e-09,9.5123e-11,1.50403e-10,1.52773e-09,8.18901e-12,0,0
0.644,0,0,2.97414e-08,7.68403e-11,6.52887e-09,1.42323e-10,4.19346e-11,1.01554e-10,0,0
0.646,0,0,1.03303e-08,6.47571e-11,4.58351e-11,4.55751e-10,8.04824e-11,0,0,0
0.648,0,0,1.11915e-08,1.42253e-11,5.37347e-09,2.0034e-10,3.93919e-10,4.91272e-11,0,0
0.65,0,0,2.79536e-08,1.42163e-10,2.79828e-10,8.07309e-11,5.74385e-09,3.56712e-11,0,0
0.652,0,0,1.64801e-08,4.39723e-09,6.3164e-11,1.56589e-11,2.46022e-10,1.29198e-10,0,0
0.654,0,0,2.36283e-08,1.10006e-10,8.91306e-11,2.75294e-10,1.21438e-11,1.93356e-10,0,0
0.656,0,0,2.21914e-07,1.8905e-10,1.41524e-09,9.75042e-11,3.06209e-09,0,0,0
0.658,0,0,8.14146e-09,1.16723e-09,2.15325e-10,6.00955e-10,2.07832e-11,1.02019e-09,0,0
0.66,0,0,4.26991e-09,5.75205e-09,3.57793e-10,7.59544e-10,1.89288e-10,1.60979e-10,0,0
0.662,0,0,6.97274e-09,9.85325e-10,2.80634e-10,1.18656e-11,2.51347e-11,8.26404e-12,0,0
0.664,0,0,1.55286e-08,1.14843e-10,0,8.43063e-12,6.4952e-12,0,0,0
0.666,0,0,1.08158e-08,2.33777e-10,1.38885e-11,1.83576e-11,7.53405e-12,1.5707e-11,0,0
0.668,0,0,5.40253e-09,1.17658e-09,1.82717e-11,0,1.0159e-10,4.23486e-10,0,0
0.67,0,0,2.93144e-07,1.11818e-10,0,2.31045e-10,2.55559e-11,2.4716e-10,0,0
0.672,0,0,8.18839e-09,6.12586e-09,1.87382e-11,1.50287e-09,0,0,0,0
0.674,0,0,7.24453e-09,3.27558e-10,2.41147e-11,5.29949e-11,3.9783e-11,0,0,0
0.676,0,0,2.0363e-07,1.0044e-10,3.67996e-11,9.58938e-11,1.03915e-10,5.19963e-11,0,0
0.678,0,0,1.30694e-08,1.84547e-10,2.43877e-10,4.85492e-11,0,2.35877e-10,0,0
0.68,0,0,1.69034e-08,9.3962e-10,3.88504e-11,0,4.83698e-11,3.10228e-10,0,0
0.682,0,0,2.20378e-08,9.44717e-11,1.43841e-10,0,7.92203e-12,3.3204e-10,0,0
0.684,0,0,2.6162e-07,3.09836e-09,2.04754e-11,7.22709e-11,0,0,0,0
0.686,0,0,5.03503e-09,5.19308e-10,9.50603e-12,6.64309e-11,0,7.91678e-11,0,0
0.688,0,0,1.25075e-08,9.29449e-11,9.92977e-11,6.27045e-11,1.15975e-11,1.31651e-10,0,0
0.69,0,0,7.08846e-09,5.63364e-11,9.57774e-12,2.05505e-11,3.77008e-11,7.72248e-12,0,0
0.692,0,0,2.48598e-07,2.97108e-10,0,0,9.93664e-12,0,0,0
0.694,0,0,5.46853e-09,4.87331e-09,8.63737e-12,1.02801e-11,0,8.57463e-12,0,0
0.696,0,0,2.1169e-07,1.29653e-11,0,0,8.76811e-12,1.07697e-11,0,0
0.698,0,0,1.42304e-09,3.6074e-11,0,6.08442e-12,1.06182e-10,0,0,0
0.7,0,0,2.01854e-07,7.55972e-11,2.8347e-11,0,3.86654e-11,5.35792e-10,0,0
0.702,0,0,4.89175e-09,4.59806e-10,6.86074e-10,6.79488e-11,1.21843e-09,3.06898e-11,0,0
0.704,0,0,3.54446e-09,2.12259e-09,6.31252e-11,3.81459e-11,6.08357e-11,4.73945e-11,0,0
0.706,0,0,1.46646e-09,5.49179e-11,0,2.50661e-11,3.74812e-11,2.33542e-11,0,0
0.708,0,0,3.57739e-09,2.78298e-11,2.80721e-11,1.5738e-10,8.87727e-12,0,0,0
0.71,0,0,1.85692e-07,3.64634e-10,8.90429e-11,6.8918e-09,1.12326e-10,4.50138e-11,0,0
0.712,0,0,1.80897e-08,7.657e-11,4.79876e-11,6.01137e-09,8.5623e-12,3.99239e-11,0,0
0.714,0,0,2.12572e-07,1.33025e-10,1.07015e-10,0,0,0,0,0
0.716,0,0,5.3788e-09,1.29513e-10,3.66479e-10,0,0,0,0,0
0.718,0,0,4.95574e-09,0,1.88714e-11,0,2.85269e-10,0,0,0
0.72,0,0,4.03519e-09,1.63113e-11,7.49877e-12,6.31346e-11,0,0,0,0
0.722,0,0,7.62586e-09,2.43829e-11,0,1.20169e-11,0,2.82489e-09,0,0
0.724,0,0,1.45817e-08,6.29547e-11,0,0,0,2.47742e-11,0,0
0.726,0,0,9.21599e-09,1.23466e-11,0,0,0,0,0,0
0.728,0,0,8.89049e-09,3.82211e-11,7.37697e-12,1.13536e-11,4.4353e-10,0,0,0
0.73,0,0,6.75386e-10,1.76643e-11,3.63409e-12,6.7364e-09,1.08237e-11,1.0721e-11,0,0
0.732,0,0,1.27538e-09,2.16156e-11,7.30792e-12,2.8325e-11,0,1.07684e-11,0,0
0.734,0,0,8.38052e-10,0,0,3.38191e-11,3.84587e-11,5.37122e-11,0,0
0.736,0,0,1.46998e-09,0,0,0,2.53237e-10,0,0,0
0.738,0,0,2.33689e-09,0,2.55264e-10,0,0,7.10076e-12,0,0
0.74,0,0,6.2861e-10,7.05944e-12,9.60822e-10,0,0,0,0,0
0.742,0,0,8.84586e-10,9.07044e-12,9.49121e-12,0,0,0,0,0
0.744,0,0,1.78322e-07,7.75444e-11,0,0,0,0,0,0
0.746,0,0,3.96465e-09,2.39589e-11,1.83733e-11,1.01148e-10,0,0,0,0
0.748,0,0,3.8465e-09,1.03735e-09,6.87411e-11,0,1.78773e-11,0,0,0
0.75,0,0,8.4292e-09,8.76859e-12,5.25551e-12,4.85621e-11,2.93378e-11,2.34687e-11,0,0
0.752,0,0,1.43052e-09,5.92282e-12,0,8.7028e-12,4.85851e-10,1.05192e-11,0,0
0.754,0,0,4.0896e-09,1.74805e-10,0,1.10028e-11,0,0,0,0
0.756,0,0,1.93961e-07,7.40647e-11,0,0,0,0,0,0
0.758,0,0,1.07317e-09,9.14783e-11,1.03271e-10,8.78139e-11,8.90524e-12,0,0,0
0.76,0,0,1.04561e-08,4.07726e-12,1.30984e-11,0,0,0,0,0
0.762,0,0,2.46974e-09,0,1.72853e-11,0,0,0,0,0
0.764,0,0,7.27291e-09,0,0,0,0,3.13309e-11,0,0
0.766,0,0,7.07406e-10,0,0,5.03694e-11,0,4.85829e-11,0,0
0.768,0,0,6.11663e-11,0,0,0,0,0,0,0
0.77,0,0,1.24539e-09,1.34258e-11,0,0,0,3.75456e-10,0,0
0.772,0,0,1.16058e-09,0,0,0,0,0,0,0
0.774,0,0,4.21323e-10,0,0,0,1.78144e-11,0,0,0
0.776,0,0,8.43462e-11,2.57654e-11,0,0,8.78214e-12,0,0,0
0.778,0,0,1.71126e-07,3.47637e-11,0,0,0,0,0,0
0.78,0,0,8.96043e-09,9.59687e-12,0,0,0,0,0,0
0.782,0,0,6.02034e-09,0,0,0,0,0,0,0
0.784,0,0,9.23547e-09,0,0,0,0,0,0,0
0.786,0,0,7.18499e-09,9.24389e-11,0,1.86591e-11,0,3.558e-11,0,0
0.788,0,0,1.74401e-09,3.85896e-10,1.50921e-11,0,1.70727e-11,0,0,0
0.79,0,0,1.03921e-09,0,0,0,0,0,0,0
0.792,0,0,2.20443e-09,0,0,0,0,0,0,0
0.794,0,0,1.16338e-09,6.28032e-12,0,0,0,0,0,0
0.796,0,0,2.2461e-10,4.22882e-10,0,0,0,0,0,0
0.798,0,0,1.95703e-09,5.97861e-12,0,5.65776e-11,0,1.05527e-10,0,0
0.8,0,0,5.80046e-10,0,6.24722e-12,2.39624e-11,4.96935e-11,0,0,0
0.802,0,0,2.61994e-09,0,0,0,0,0,0,0
0.804,0,0,1.69477e-10,0,0,0,0,0,0,0
0.806,0,0,3.68974e-09,6.6308e-10,0,0,0,0,0,0
0.808,0,0,2.22376e-09,0,0,0,0,0,0,0
0.81,0,0,1.32832e-09,2.43381e-11,0,0,0,0,0,0
0.812,0,0,6.21113e-10,0,0,0,0,0,0,0
0.814,0,0,1.53687e-07,1.95652e-11,0,0,0,0,0,0
0.816,0,0,1.0001e-09,0,0,0,0,0,0,0
0.818,0,0,2.69816e-09,0,0,3.3055e-11,0,1.63017e-11,0,0
0.82,0,0,3.09481e-10,0,0,0,0,1.59972e-11,0,0
0.822,0,0,5.20726e-09,0,0,0,0,0,0,0
0.824,0,0,4.00639e-11,0,0,0,0,0,0,0
0.826,0,0,1.39305e-09,0,0,0,0,1.32015e-11,0,0
0.828,0,0,2.54375e-10,0,0,0,0,0,0,0
0.83,0,0,3.70526e-11,6.02461e-12,0,0,0,1.25591e-10,0,0
0.832,0,0,6.18399e-09,1.64666e-11,0,5.99597e-12,0,9.43006e-11,0,0
0.834,0,0,4.1218e-09,0,0,0,0,0,0,0
0.836,0,0,1.12326e-10,1.24817e-11,0,0,0,0,0,0
0.838,0,0,7.36529e-11,0,0,0,0,0,0,0
0.84,0,0,4.06697e-09,0,0,0,0,0,0,0
0.842,0,0,6.02007e-10,0,0,0,0,0,0,0
0.844,0,0,3.05132e-11,0,0,0,0,0,0,0
0.846,0,0,1.04395e-10,0,0,0,0,0,0,0
0.848,0,0,4.17685e-07,0,0,0,0,0,0,0
0.85,0,0,9.14425e-11,0,0,0,0,0,0,0
0.852,0,0,1.09213e-10,0,0,0,0,0,0,0
0.854,0,0,3.23862e-09,0,0,0,0,0,0,0
0.856,0,0,1.5788e-10,0,0,0,0,0,0,0
0.858,0,0,8.28626e-12,0,0,0,0,0,0,0
0.86,0,0,9.29451e-10,0,0,0,0,0,0,0
0.862,0,0,3.71976e-10,0,0,0,0,0,0,0
0.864,0,0,7.0038e-10,0,0,0,0,0,0,0
0.866,0,0,1.5863e-10,0,0,0,0,0,0,0
0.868,0,0,1.88201e-11,0,0,0,0,0,0,0
0.87,0,0,2.71438e-09,0,0,0,0,0,0,0
0.872,0,0,2.51846e-11,0,0,0,0,0,0,0
0.874,0,0,6.63644e-11,0,0,0,0,0,0,0
0.876,0,0,6.67487e-11,0,0,0,0,0,0,0
0.878,0,0,1.13396e-09,0,0,0,0,0,0,0
0.88,0,0,1.79535e-11,0,0,0,0,0,0,0
0.882,0,0,1.03872e-08,0,0,0,0,8.89096e-12,0,0
0.884,0,0,4.94937e-09,0,0,0,0,0,0,0
0.886,0,0,4.10871e-10,0,0,0,0,6.144e-11,0,0
0.888,0,0,1.3715e-09,0,0,0,0,0,0,0
0.89,0,0,2.46908e-11,5.08284e-12,0,0,0,0,0,0
0.892,0,0,4.8275e-09,0,0,0,0,0,0,0
0.894,0,0,4.6651e-10,0,0,0,0,0,0,0
0.896,0,0,1.54651e-10,0,0,0,0,0,0,0
0.898,0,0,6.44344e-12,0,0,0,0,0,0,0
0.9,0,0,5.72536e-11,0,0,0,0,0,0,0
0.902,0,0,6.49628e-10,0,0,0,0,0,0,0
0.904,0,0,1.81018e-11,0,0,0,0,0,0,0
0.906,0,0,3.6382e-12,0,0,0,0,0,0,0
0.908,0,0,1.60982e-10,0,0,0,0,0,0,0
0.91,0,0,1.49869e-10,0,0,0,0,0,0,0
0.912,0,0,5.76308e-10,0,0,0,0,0,0,0
0.914,0,0,2.09863e-11,0,0,0,0,0,0,0
0.916,0,0,2.33986e-11,0,0,0,0,0,0,0
0.918,0,0,3.0527e-10,0,0,0,0,0,0,0
0.92,0,0,1.61888e-09,0,0,0,0,0,0,0
0.922,0,0,7.09451e-11,0,0,0,0,0,0,0
0.924,0,0,8.90228e-11,0,0,0,0,0,0,0
0.926,0,0,1.31677e-10,0,0,0,0,0,0,0
0.928,0,0,1.37505e-11,0,0,0,0,0,0,0
0.93,0,0,1.75967e-12,0,0,0,0,0,0,0
0.932,0,0,1.56987e-11,0,0,0,0,0,0,0
0.934,0,0,1.39518e-10,6.78969e-12,0,0,0,0,0,0
0.936,0,0,0,0,0,0,0,0,0,0
0.938,0,0,0,0,0,0,0,0,0,0
0.94,0,0,3.59805e-11,0,0,0,0,0,0,0
0.942,0,0,3.28235e-12,0,0,0,0,0,0,0
0.944,0,0,1.15667e-10,0,0,0,0,0,0,0
0.946,0,0,8.37842e-11,0,0,0,0,0,0,0
0.948,0,0,0,0,0,0,0,0,0,0
0.95,0,0,2.94024e-11,0,0,0,0,0,0,0
0.952,0,0,1.24834e-10,0,0,0,0,0,0,0
0.954,0,0,0,0,0,0,0,0,0,0
0.956,0,0,7.15949e-12,0,0,0,0,0,0,0
0.958,0,0,0,0,0,0,0,0,0,0
0.96,0,0,3.9659e-12,0,0,0,0,0,0,0
0.962,0,0,2.60446e-11,0,0,0,0,0,0,0
0.964,0,0,3.41322e-11,0,0,0,0,0,0,0
0.966,0,0,0,0,0,0,0,0,0,0
0.968,0,0,0,6.96805e-12,0,0,0,0,0,0
0.97,0,0,6.83522e-12,0,0,0,0,0,0,0
0.972,0,0,3.52883e-11,0,0,0,0,0,0,0
0.974,0,0,9.22734e-12,0,0,0,0,0,0,0
0.976,0,0,4.55465e-12,0,0,0,0,0,0,0
0.978,0,0,2.51828e-11,0,0,0,0,0,0,0
0.98,0,0,0,0,0,0,0,0,0,0
0.982,0,0,1.26129e-12,0,0,0,0,0,0,0
0.984,0,0,0,0,0,0,0,0,0,0
0.986,0,0,1.92502e-11,0,0,0,0,0,0,0
0.988,0,0,1.81865e-11,0,0,0,0,0,0,0
0.99,0,0,7.24213e-12,0,0,0,0,0,0,0
0.992,0,0,0,0,0,0,0,0,0,0
0.994,0,0,3.77001e-12,0,0,0,0,0,0,0
0.996,0,0,0,0,0,0,0,0,0,0
0.998,0,0,5.20887e-12,0,0,0,0,0,0,0
